,Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position
68,68,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,344,0.0,0.0,312,0.0,0,0,0.0,17622.0,0.0,0.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,32,0,9474,0.0,0.0,0.0,1,0,0.0,0,-59,8,67,47,False,0.0,0,,,,,,3
69,69,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,344,0.0,0.0,327,0.0,0,0,0.0,18270.0,0.0,0.0,2019-04-05T19:00:00Z,05 Apr 20:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,33,0,9451,0.0,0.0,0.0,3,1,0.0,0,-26,13,39,47,True,0.0,0,,,,,,3
70,70,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,344,0.0,0.0,338,0.0,0,0,0.0,18795.0,0.0,0.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,34,0,9424,0.0,0.0,0.0,1,3,0.0,0,-31,14,45,47,True,0.0,0,,,,,,3
71,71,0,12.0,1.0,0.0,1,23,0,1.0,11.0,21.6,1.0,0.0,344,0.0,0.0,348,2.0,1,1,6.5,19531.0,35.6,2.0,2019-04-20T16:30:00Z,20 Apr 17:30,0.0,0.0,45,0.0,0.0,15,0,0.0,0,0,3.0,0,35,0,9369,2.0,0.0,1.0,1,3,8.0,7,-56,10,66,47,False,0.0,0,,,,,,3
72,72,0,7.0,0.0,0.0,0,6,0,1.0,4.0,0.4,2.0,0.0,344,0.0,0.0,308,0.0,1,0,0.6,19530.0,5.6,0.0,2019-04-23T18:45:00Z,23 Apr 19:45,0.0,0.0,16,0.0,0.0,18,0,0.0,0,0,3.0,0,35,0,9369,2.0,1.0,0.0,1,1,0.0,1,-56,10,66,47,False,0.0,0,,,,,,3
73,73,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,344,0.0,0.0,358,0.0,0,0,0.0,20280.0,0.0,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,36,0,9779,0.0,0.0,0.0,3,3,0.0,0,369,416,47,47,True,0.0,0,,,,,,3
74,74,0,37.0,0.0,0.0,0,18,0,6.0,33.0,22.9,0.0,0.0,344,0.0,0.0,369,2.0,3,0,4.5,20895.0,14.4,2.0,2019-05-04T14:00:00Z,04 May 15:00,0.0,0.0,74,0.0,0.0,19,0,0.0,0,0,4.0,0,37,0,9688,2.0,3.0,0.0,0,3,8.0,2,-68,43,111,47,False,0.0,0,,,,,,3
75,75,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,344,0.0,0.0,378,0.0,0,0,0.0,21511.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,38,0,9866,0.0,0.0,0.0,1,1,0.0,0,152,221,69,47,True,0.0,0,,,,,,3
76,76,0,,,,0,0,0,,,0.0,,,324,,,3,,0,0,0.0,,0.0,,2019-08-10T14:00:00Z,,,,0,,,5,0,,0,0,,0,1,0,10698,,,,0,3,0.0,0,0,0,0,50,False,,0,,,,,,3
77,77,0,,,,0,0,0,,,0.0,,,324,,,19,,0,0,0.0,,0.0,,2019-08-17T14:00:00Z,,,,0,,,10,0,,0,0,,0,2,0,10349,,,,2,1,0.0,0,-1622,353,1975,50,True,,0,,,,,,3
78,78,0,,,,0,0,0,,,0.0,,,324,,,23,,0,0,0.0,,0.0,,2019-08-24T14:00:00Z,,,,0,,,4,0,,0,0,,0,3,0,9165,,,,2,0,0.0,0,-1497,432,1929,49,False,,0,,,,,,3
79,79,0,,,,0,0,0,,,0.0,,,324,,,39,,0,0,0.0,,0.0,,2019-08-31T11:30:00Z,,,,0,,,12,0,,0,0,,0,4,0,8363,,,,1,1,0.0,0,-1129,250,1379,49,True,,0,,,,,,3
80,80,0,,,,0,0,0,,,0.0,,,324,,,47,,0,0,0.0,,0.0,,2019-09-14T14:00:00Z,,,,0,,,15,0,,0,0,,0,5,0,6462,,,,1,0,0.0,0,-1964,106,2070,49,False,,0,,,,,,3
81,81,0,,,,0,0,0,,,0.0,,,324,,,59,,0,0,0.0,,0.0,,2019-09-20T19:00:00Z,,,,0,,,3,0,,0,0,,0,6,0,5626,,,,3,1,0.0,0,-898,14,912,48,True,,0,,,,,,3
82,82,0,,,,0,0,0,,,0.0,,,324,,,69,,0,0,0.0,,0.0,,2019-09-28T14:00:00Z,,,,0,,,17,0,,0,0,,0,7,0,5026,,,,1,2,0.0,0,-622,20,642,48,False,,0,,,,,,3
83,83,0,,,,0,0,0,,,0.0,,,324,,,78,,0,0,0.0,,0.0,,2019-10-06T13:00:00Z,,,,0,,,6,0,,0,0,,0,8,0,4725,,,,4,1,0.0,0,-333,17,350,48,True,,0,,,,,,3
84,84,0,,,,0,0,0,,,0.0,,,324,,,90,,0,0,0.0,,0.0,,2019-10-19T14:00:00Z,,,,0,,,20,0,,0,0,,0,9,0,4512,,,,1,1,0.0,0,-230,10,240,48,False,,0,,,,,,3
85,85,0,,,,0,0,0,,,0.0,,,324,,,98,,0,0,0.0,,0.0,,2019-10-25T19:00:00Z,,,,0,,,9,0,,0,0,,0,10,0,4432,,,,9,0,0.0,0,-92,6,98,48,True,,0,,,,,,3
86,86,0,,,,0,0,0,,,0.0,,,324,,,107,,0,0,0.0,,0.0,,2019-11-02T15:00:00Z,,,,0,,,11,0,,0,0,,0,11,0,4286,,,,1,2,0.0,0,-152,7,159,48,False,,0,,,,,,3
87,87,0,,,,0,0,0,,,0.0,,,324,,,118,,0,0,0.0,,0.0,,2019-11-09T15:00:00Z,,,,0,,,8,0,,0,0,,0,12,0,4208,,,,2,1,0.0,0,-76,10,86,47,True,,0,,,,,,3
88,88,0,,,,0,0,0,,,0.0,,,324,,,121,,0,0,0.0,,0.0,,2019-11-23T15:00:00Z,,,,0,,,1,0,,0,0,,0,13,0,4104,,,,2,2,0.0,0,-109,15,124,47,False,,0,,,,,,3
89,89,0,,,,0,0,0,,,0.0,,,324,,,138,,0,0,0.0,,0.0,,2019-11-30T17:30:00Z,,,,0,,,18,0,,0,0,,0,14,0,4067,,,,1,2,0.0,0,-48,14,62,47,True,,0,,,,,,3
90,90,0,,,,0,0,0,,,0.0,,,324,,,150,,0,0,0.0,,0.0,,2019-12-04T19:30:00Z,,,,0,,,14,0,,0,0,,0,15,0,4027,,,,1,2,0.0,0,-40,5,45,47,True,,0,,,,,,3
91,91,0,,,,0,0,0,,,0.0,,,324,,,156,,0,0,0.0,,0.0,,2019-12-08T14:00:00Z,,,,0,,,13,0,,0,0,,0,16,0,3981,,,,1,2,0.0,0,-49,8,57,47,False,,0,,,,,,3
92,92,0,,,,0,0,0,,,0.0,,,324,,,169,,0,0,0.0,,0.0,,2019-12-14T17:30:00Z,,,,0,,,19,0,,0,0,,0,17,0,3957,,,,1,0,0.0,0,-27,33,60,47,True,,0,,,,,,3
93,93,0,,,,0,0,0,,,0.0,,,324,,,171,,0,0,0.0,,0.0,,2019-12-21T15:00:00Z,,,,0,,,2,0,,0,0,,0,18,0,3900,,,,3,1,0.0,0,-58,10,68,47,False,,0,,,,,,3
94,94,0,,,,0,0,0,,,0.0,,,324,,,183,,0,0,0.0,,0.0,,2019-12-26T15:00:00Z,,,,0,,,6,0,,0,0,,0,19,0,3909,,,,2,0,0.0,0,0,26,26,47,False,,0,,,,,,3
95,95,0,,,,0,0,0,,,0.0,,,324,,,198,,0,0,0.0,,0.0,,2019-12-28T15:00:00Z,,,,0,,,7,0,,0,0,,0,20,0,3890,,,,1,1,0.0,0,-21,13,34,47,True,,0,,,,,,3
96,96,0,,,,0,0,0,,,0.0,,,324,,,208,,0,0,0.0,,0.0,,2020-01-01T15:00:00Z,,,,0,,,17,0,,0,0,,0,21,0,3859,,,,0,1,0.0,0,-33,7,40,47,True,,0,,,,,,3
97,97,0,,,,0,0,0,,,0.0,,,324,,,216,,0,0,0.0,,0.0,,2020-01-11T15:00:00Z,,,,0,,,9,0,,0,0,,0,22,0,3817,,,,2,1,0.0,0,-46,9,55,47,False,,0,,,,,,3
98,98,0,,,,0,0,0,,,0.0,,,324,,,228,,0,0,0.0,,0.0,,2020-01-18T15:00:00Z,,,,0,,,20,0,,0,0,,0,23,0,3785,,,,3,2,0.0,0,-33,8,41,47,True,,0,,,,,,3
99,99,0,,,,0,0,0,,,0.0,,,324,,,239,,0,0,0.0,,0.0,,2020-01-21T19:30:00Z,,,,0,,,7,0,,0,0,,0,24,0,3779,,,,2,0,0.0,0,-13,8,21,47,False,,0,,,,,,3
100,100,0,,,,0,0,0,,,0.0,,,324,,,245,,0,0,0.0,,0.0,,2020-02-01T15:00:00Z,,,,0,,,10,0,,0,0,,0,25,0,3762,,,,0,4,0.0,0,-24,5,29,47,False,,0,,,,,,3
101,101,0,,,,0,0,0,,,0.0,,,324,,,259,,0,0,0.0,,0.0,,2020-02-15T12:30:00Z,,,,0,,,5,0,,0,0,,0,26,0,3752,,,,2,1,0.0,0,-13,6,19,47,True,,0,,,,,,3
102,102,0,,,,0,0,0,,,0.0,,,324,,,269,,0,0,0.0,,0.0,,2020-02-22T15:00:00Z,,,,0,,,2,0,,0,0,,0,27,0,3741,,,,0,2,0.0,0,-19,1,20,47,True,,0,,,,,,3
103,103,0,,,,0,0,0,,,0.0,,,324,,,280,,0,0,0.0,,0.0,,2020-02-29T15:00:00Z,,,,0,,,19,0,,0,0,,0,28,0,3760,,,,1,3,0.0,0,18,63,45,47,False,,0,,,,,,3
104,104,0,,,,0,0,0,,,0.0,,,324,,,289,,0,0,0.0,,0.0,,2020-03-07T15:00:00Z,,,,0,,,13,0,,0,0,,0,29,0,3727,,,,1,0,0.0,0,-37,6,43,47,True,,0,,,,,,3
105,105,0,,,,0,0,0,,,0.0,,,324,,,297,,0,0,0.0,,0.0,,2020-06-19T17:00:00Z,,,,0,,,14,0,,0,0,,0,39,0,3711,,,,3,0,0.0,0,-29,18,47,46,False,,0,,,,,,3
106,106,0,,,,0,0,0,,,0.0,,,324,,,308,,0,0,0.0,,0.0,,2020-06-25T17:00:00Z,,,,0,,,1,0,,0,0,,0,40,0,3706,,,,2,0,0.0,0,-7,12,19,46,True,,0,,,,,,3
107,107,0,,,,0,0,0,,,0.0,,,324,,,319,,0,0,0.0,,0.0,,2020-06-28T15:30:00Z,,,,0,,,18,0,,0,0,,0,41,0,3707,,,,3,1,0.0,0,-1,7,8,46,False,,0,,,,,,3
108,108,0,,,,0,0,0,,,0.0,,,324,,,328,,0,0,0.0,,0.0,,2020-07-05T18:00:00Z,,,,0,,,11,0,,0,0,,0,42,0,3695,,,,0,1,0.0,0,-13,4,17,46,True,,0,,,,,,3
109,109,0,,,,0,0,0,,,0.0,,,324,,,336,,0,0,0.0,,0.0,,2020-07-09T17:00:00Z,,,,0,,,8,0,,0,0,,0,43,0,3692,,,,1,1,0.0,0,-2,2,4,46,False,,0,,,,,,3
110,110,0,,,,0,0,0,,,0.0,,,324,,,345,,0,0,0.0,,0.0,,2020-07-13T19:00:00Z,,,,0,,,12,0,,0,0,,0,44,0,3687,,,,2,2,0.0,0,-4,3,7,46,False,,0,,,,,,3
111,111,0,,,,0,0,0,,,0.0,,,324,,,359,,0,0,0.0,,0.0,,2020-07-16T19:15:00Z,,,,0,,,4,0,,0,0,,0,45,0,3690,,,,1,1,0.0,0,1,2,1,46,True,,0,,,,,,3
112,112,0,,,,0,0,0,,,0.0,,,324,,,362,,0,0,0.0,,0.0,,2020-07-19T13:00:00Z,,,,0,,,3,0,,0,0,,0,46,0,3694,,,,2,0,0.0,0,2,5,3,46,False,,0,,,,,,3
113,113,0,,,,0,0,0,,,0.0,,,324,,,379,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,15,0,,0,0,,0,47,0,3691,,,,1,3,0.0,0,-4,6,10,46,True,,0,,,,,,3
114,114,0,,,,0,0,0,,,0.0,,,493,,,2,,0,0,0.0,,0.0,,2020-09-12T11:30:00Z,,,,0,,,1,0,,0,0,,0,1,0,76220,,,,3,0,0.0,0,0,0,0,45,True,,0,,,,,,3
115,115,0,,,,0,2,0,,,0.1,,,493,,,13,,0,0,0.3,,2.4,,2020-09-19T14:00:00Z,,,,20,,,10,0,,0,0,,0,2,0,69670,,,,3,4,0.0,1,-10269,3063,13332,45,False,,0,,,,,,3
116,116,0,,,,0,0,0,,,0.0,,,493,,,22,,0,0,0.0,,0.0,,2020-09-28T16:45:00Z,,,,0,,,2,0,,0,0,,0,3,0,61159,,,,3,0,0.0,0,-10112,3646,13758,45,True,,0,,,,,,3
117,117,0,,,,0,0,0,,,0.0,,,493,,,38,,0,0,0.0,,0.0,,2020-10-04T13:00:00Z,,,,0,,,20,0,,0,0,,0,4,0,50917,,,,0,1,0.0,0,-10323,671,10994,45,False,,0,,,,,,3
118,118,0,,,,0,4,0,,,0.3,,,493,,,46,,1,0,1.1,,2.6,,2020-10-18T11:00:00Z,,,,9,,,15,0,,0,0,,0,5,0,38955,,,,1,1,8.0,1,-12140,321,12461,45,False,,0,,,,,,3
119,119,0,,,,0,11,0,,,5.9,,,493,,,53,,2,0,1.7,,11.0,,2020-10-24T14:00:00Z,,,,78,,,6,0,,0,0,,0,6,0,36144,,,,2,1,0.0,2,-3562,867,4429,45,True,,0,,,,,,3
120,120,0,,,,0,6,0,,,11.3,,,493,,,61,,0,0,2.5,,13.2,,2020-11-02T17:30:00Z,,,,45,,,18,0,,0,0,,0,7,0,34666,,,,0,2,0.0,1,-1732,583,2315,45,True,,0,,,,,,3
121,121,0,,,,0,0,0,,,0.0,,,493,,,78,,0,0,0.0,,0.0,,2020-11-07T20:00:00Z,,,,0,,,19,0,,0,0,,0,8,0,32208,,,,0,1,0.0,0,-2449,247,2696,45,False,,0,,,,,,3
122,122,0,,,,0,10,0,,,12.2,,,493,,,81,,3,0,2.8,,12.0,,2020-11-22T12:00:00Z,,,,68,,,7,0,,0,0,,0,9,0,27789,,,,3,2,4.0,2,-4157,47,4204,45,True,,0,,,,,,3
123,123,0,,,,0,-1,0,,,0.8,,,493,,,94,,1,0,0.2,,1.2,,2020-11-30T17:30:00Z,,,,13,,,9,0,,0,0,,0,10,0,27337,,,,2,1,0.0,1,-908,341,1249,45,False,,0,,,,,,3
124,124,0,,,,0,5,0,,,11.4,,,493,,,104,,0,0,1.5,,4.0,,2020-12-05T15:00:00Z,,,,22,,,12,0,,0,0,,0,11,0,26173,,,,0,2,0.0,1,-1217,435,1652,45,False,,0,,,,,,3
125,125,0,,,,0,6,0,,,0.6,,,493,,,112,,1,0,1.0,,7.6,,2020-12-13T16:30:00Z,,,,79,,,11,0,,0,0,,0,12,0,25578,,,,1,1,2.0,1,-787,273,1060,45,True,,1,,,,,,3
126,126,0,,,,0,5,0,,,0.6,,,493,,,121,,0,0,0.4,,3.2,,2020-12-16T20:00:00Z,,,,28,,,3,0,,0,0,,0,13,0,25344,,,,0,0,0.0,1,-300,434,734,45,True,,0,,,,,,3
127,127,0,,,,0,20,0,,,11.7,,,493,,,135,,1,0,3.8,,18.4,,2020-12-19T20:00:00Z,,,,90,,,14,0,,0,0,,0,14,0,24870,,,,1,1,8.0,2,-535,290,825,45,False,,0,,,,,,3
128,128,0,,,,0,0,0,,,0.0,,,493,,,141,,0,0,0.0,,0.0,,2020-12-26T15:00:00Z,,,,0,,,16,0,,0,0,,0,15,0,23819,,,,0,0,0.0,0,-1061,553,1614,45,True,,0,,,,,,3
129,129,0,,,,0,0,0,,,0.0,,,493,,,157,,0,0,0.0,,0.0,,2021-01-13T20:15:00Z,,,,0,,,17,0,,0,0,,0,18,0,21713,,,,1,1,0.0,0,-767,437,1204,45,False,,0,,,,,,3
130,130,0,,,,0,0,0,,,0.0,,,493,,,181,,0,0,0.0,,0.0,,2021-01-16T17:30:00Z,,,,0,,,5,0,,0,0,,0,19,0,20721,,,,1,0,0.0,0,-1074,82,1156,45,True,,0,,,,,,3
131,131,0,,,,0,4,0,,,10.3,,,493,,,171,,0,0,1.4,,2.6,,2021-01-20T20:15:00Z,,,,11,,,13,0,,0,0,,0,19,0,20721,,,,2,1,1.0,1,-1074,82,1156,45,True,,0,,,,,,3
132,132,0,,,,0,2,0,,,0.3,,,493,,,189,,0,0,0.2,,1.8,,2021-01-27T19:30:00Z,,,,24,,,3,0,,0,0,,0,20,0,20057,,,,0,0,0.0,1,-869,87,956,45,False,,0,,,,,,3
133,133,0,,,,0,10,0,,,5.3,,,493,,,207,,2,0,1.0,,4.4,,2021-01-30T15:00:00Z,,,,71,,,18,0,,0,0,,0,21,0,19291,,,,2,2,0.0,2,-787,56,843,45,False,,0,,,,,,3
134,134,0,,,,0,11,0,,,2.0,,,493,,,211,,0,0,0.9,,6.8,,2021-02-03T18:00:00Z,,,,45,,,9,0,,0,0,,0,22,0,18874,,,,2,0,0.0,1,-449,80,529,45,True,,0,,,,,,3
135,135,0,,,,0,12,1,,,11.3,,,493,,,221,,0,0,2.2,,10.4,,2021-02-06T17:30:00Z,,,,78,,,19,0,,0,0,,0,23,0,18464,,,,0,0,0.0,3,-443,80,523,45,True,,0,,,,,,3
136,136,0,,,,0,14,1,,,5.6,,,493,,,233,,0,0,2.4,,10.2,,2021-02-14T19:00:00Z,,,,90,,,7,0,,0,0,,0,24,0,18276,,,,2,0,8.0,3,-242,281,523,45,False,,0,,,,,,3
137,137,0,,,,0,9,0,,,0.8,,,493,,,160,,1,0,1.4,,11.8,,2021-02-17T18:00:00Z,,,,60,,,4,0,,0,0,,0,24,0,18276,,,,1,1,1.0,2,-242,281,523,45,False,,0,,,,,,3
138,138,0,,,,0,2,0,,,0.3,,,493,,,243,,0,0,2.0,,0.0,,2021-02-20T20:00:00Z,,,,4,,,15,0,,0,0,,0,25,0,18147,,,,0,1,20.0,1,-179,229,408,45,True,,0,,,,,,3
139,139,0,,,,0,0,0,,,0.0,,,493,,,250,,0,0,0.0,,0.0,,2021-02-28T12:00:00Z,,,,0,,,6,0,,0,0,,0,26,0,18123,,,,0,0,0.0,0,-105,355,460,45,False,,0,,,,,,3
140,140,0,,,,0,8,0,,,4.3,,,493,,,321,,1,0,3.0,,3.8,,2021-03-04T18:00:00Z,,,,90,,,17,0,,0,0,,0,26,0,18123,,,,1,0,22.0,2,-105,355,460,45,True,,0,,,,,,3
141,141,0,,,,3,36,1,,,1.5,,,493,,,263,,0,1,6.5,,44.8,,2021-03-07T14:00:00Z,,,,90,,,11,0,,0,0,,0,27,0,18128,,,,1,0,19.0,10,-14,248,262,45,False,,1,,,,,,3
142,142,0,,,,0,3,0,,,1.3,,,493,,,272,,3,0,0.6,,4.8,,2021-03-13T20:00:00Z,,,,72,,,12,0,,0,0,,0,28,0,22092,,,,3,0,0.0,2,3718,4407,689,45,True,,0,,,,,,3
143,143,0,,,,0,19,0,,,22.3,,,493,,,282,,2,0,5.3,,20.4,,2021-03-19T20:00:00Z,,,,90,,,10,0,,0,0,,0,29,0,24288,,,,2,1,10.0,1,1684,2414,730,45,True,,1,,,,,,3
144,144,0,,,,0,8,0,,,30.8,,,493,,,290,,2,0,4.2,,10.8,,2021-04-04T15:30:00Z,,,,82,,,2,0,,0,0,,0,30,0,24109,,,,1,3,0.0,2,230,1739,1509,45,False,,0,,,,,,3
145,145,0,,,,0,13,0,,,12.9,,,493,,,302,,1,0,3.4,,10.0,,2021-04-09T19:00:00Z,,,,90,,,20,0,,0,0,,0,31,0,24301,,,,1,0,11.0,2,131,1464,1333,45,True,,0,,,,,,3
146,146,1,,,,0,19,0,,,0.5,,,493,,,309,,1,0,2.4,,21.8,,2021-04-18T12:30:00Z,,,,90,,,1,0,,0,0,,0,32,0,23737,,,,1,1,2.0,5,-573,665,1238,45,False,,0,,,,,,3
147,147,0,,,,0,13,0,,,2.9,,,493,,,331,,2,0,2.6,,23.0,,2021-05-01T16:30:00Z,,,,77,,,5,0,,0,0,,0,34,0,23843,,,,0,2,0.0,2,436,970,534,45,False,,0,,,,,,3
148,148,0,,,,0,10,0,,,1.9,,,493,,,341,,2,0,3.1,,13.0,,2021-05-10T19:00:00Z,,,,90,,,4,0,,0,0,,0,35,0,24440,,,,2,0,16.0,1,542,1441,899,45,True,,1,,,,,,3
149,149,0,,,,0,0,0,,,0.0,,,493,,,357,,0,0,0.0,,0.0,,2021-05-15T14:00:00Z,,,,0,,,16,0,,0,0,,0,36,0,22910,,,,1,3,0.0,0,-1432,72,1504,45,False,,0,,,,,,3
150,150,0,,,,0,6,0,,,0.3,,,493,,,364,,1,0,2.0,,18.0,,2021-05-18T17:00:00Z,,,,90,,,13,0,,0,0,,0,37,0,22677,,,,1,1,2.0,1,-300,215,515,45,False,,1,,,,,,3
151,151,0,,,,0,0,0,,,0.0,,,493,,,371,,0,0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0,,,14,0,,0,0,,0,38,0,22668,,,,2,0,0.0,0,-38,471,509,45,True,,0,,,,,,3
152,152,0,,,,0,2,0,,,1.4,,,698,,,200,,0,0,0.9,,6.0,,2023-01-14T15:00:00Z,,,,17,,,19,0,,0,0,,0,20,0,0,,,,0,1,2.0,1,0,0,0,45,True,,0,0.04,0.05,0.01,0.55,0.0,3
153,153,0,,,,0,8,0,,,16.7,,,698,,,208,,3,0,2.4,,7.6,,2023-01-22T14:00:00Z,,,,66,,,13,0,,0,0,,0,21,0,107,,,,0,3,0.0,1,77,98,21,45,False,,1,0.25,0.25,0.0,1.98,1.0,3
154,154,0,,,,0,12,1,,,0.8,,,698,,,220,,0,0,1.4,,13.4,,2023-02-04T15:00:00Z,,,,82,,,12,0,,0,0,,0,22,0,227,,,,0,3,0.0,3,76,118,42,45,True,,0,0.0,0.0,0.0,1.86,1.0,3
155,155,0,,,,0,-3,0,,,0.7,,,698,,,229,,1,0,0.1,,0.4,,2023-02-11T15:00:00Z,,,,26,,,17,0,,0,0,,1,23,0,270,,,,2,1,0.0,-2,31,92,61,45,False,,0,0.0,0.0,0.0,1.88,1.0,3
156,156,0,,,,0,0,0,,,0.0,,,698,,,240,,0,0,0.0,,0.0,,2023-02-18T15:00:00Z,,,,0,,,3,0,,0,0,,0,24,0,224,,,,1,0,0.0,0,-43,19,62,45,True,,0,0.0,0.0,0.0,0.0,0.0,3
157,157,0,,,,0,14,0,,,1.3,,,698,,,244,,1,0,0.9,,5.0,,2023-02-24T20:00:00Z,,,,90,,,9,0,,0,0,,0,25,0,928,,,,1,1,3.0,2,357,427,70,45,False,,0,0.01,0.03,0.02,0.47,1.0,3
158,158,0,,,,0,15,0,,,0.3,,,698,,,67,,2,0,1.3,,12.4,,2023-03-01T20:00:00Z,,,,90,,,12,0,,0,0,,0,25,0,928,,,,0,2,0.0,2,357,427,70,45,False,,0,0.01,0.01,0.0,2.51,1.0,3
159,159,0,,,,0,6,0,,,0.4,,,698,,,260,,0,0,1.8,,17.6,,2023-03-04T15:00:00Z,,,,45,,,18,0,,0,0,,0,26,0,691,,,,0,1,0.0,1,58,159,101,45,True,,0,0.0,0.0,0.0,0.67,1.0,3
160,160,0,,,,0,14,0,,,2.2,,,698,,,268,,2,0,1.7,,14.4,,2023-03-12T16:30:00Z,,,,90,,,15,0,,0,0,,0,27,0,700,,,,1,2,0.0,2,-1,137,138,45,False,,0,0.07,0.07,0.0,1.98,1.0,3
161,161,0,,,,0,18,0,,,11.9,,,698,,,280,,4,0,4.3,,21.2,,2023-03-18T15:00:00Z,,,,90,,,11,0,,0,0,,0,28,0,1089,,,,4,2,10.0,2,154,238,84,45,True,,0,0.01,0.09,0.08,1.47,1.0,3
162,162,0,,,,0,12,0,,,1.7,,,698,,,289,,1,0,0.8,,6.2,,2023-04-01T14:00:00Z,,,,45,,,16,0,,0,0,,0,29,0,835,,,,1,1,0.0,1,-54,126,180,45,False,,0,0.0,0.0,0.0,0.55,1.0,3
163,163,0,,,,0,1,1,,,1.7,,,698,,,300,,0,0,1.6,,9.8,,2023-04-08T14:00:00Z,,,,73,,,6,0,,0,0,,0,30,0,828,,,,0,1,4.0,2,-33,62,95,45,True,,1,0.01,0.07,0.06,0.86,1.0,3
164,164,0,,,,0,14,1,,,2.0,,,698,,,310,,0,0,3.3,,17.0,,2023-04-15T14:00:00Z,,,,88,,,4,0,,0,0,,0,31,0,1081,,,,0,2,14.0,3,211,280,69,45,True,,0,0.01,0.06,0.05,0.98,1.0,3
165,165,1,,,,0,18,0,,,11.8,,,698,,,317,,1,0,3.6,,23.8,,2023-04-22T14:00:00Z,,,,45,,,10,0,,0,0,,0,32,0,1468,,,,1,2,0.0,4,280,375,95,45,False,,0,0.01,0.01,0.0,1.62,1.0,3
166,166,0,,,,0,8,1,,,1.8,,,698,,,327,,0,0,0.8,,5.6,,2023-04-25T18:30:00Z,,,,90,,,7,0,,0,0,,0,33,0,1223,,,,0,2,1.0,3,-154,64,218,45,True,,0,0.01,0.03,0.02,0.75,1.0,3
167,167,0,,,,0,12,0,,,1.9,,,698,,,334,,6,0,0.7,,5.2,,2023-04-29T14:00:00Z,,,,90,,,5,0,,0,0,,0,34,0,1405,,,,0,6,0.0,2,161,295,134,45,False,,0,0.01,0.01,0.0,3.28,1.0,3
168,168,0,,,,0,11,1,,,3.9,,,698,,,350,,0,0,2.0,,13.8,,2023-05-06T14:00:00Z,,,,90,,,2,0,,0,0,,0,35,0,2155,,,,0,1,2.0,3,693,867,174,45,True,,0,0.0,0.01,0.01,1.57,1.0,3
169,169,0,,,,0,16,0,,,4.2,,,698,,,359,,1,0,2.3,,19.0,,2023-05-13T14:00:00Z,,,,74,,,14,0,,0,0,,0,36,0,2218,,,,0,2,0.0,2,60,402,342,45,False,,0,0.02,0.02,0.0,1.84,1.0,3
170,170,0,,,,0,4,0,,,0.3,,,698,,,370,,1,0,0.2,,2.0,,2023-05-20T14:00:00Z,,,,16,,,8,0,,0,0,,0,37,0,2393,,,,1,1,0.0,1,142,392,250,45,True,,0,0.0,0.0,0.0,0.67,0.0,3
171,171,0,,,,0,14,0,,,0.0,,,698,,,371,,5,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,90,,,1,0,,0,0,,0,38,0,2376,,,,0,5,0.0,2,6,174,168,45,False,,0,0.0,0.0,0.0,2.39,1.0,3
172,172,0,,,,0,11,0,,,3.3,,,565,,,10,,1,0,2.3,,10.2,,2023-08-14T19:00:00Z,,,,90,,,14,0,,0,0,,0,1,0,2776,,,,0,1,9.0,1,0,0,0,50,False,,1,0.01,0.11,0.1,1.46,1.0,3
173,173,0,,,,0,9,0,,,2.5,,,565,,,20,,4,0,2.4,,12.6,,2023-08-19T14:00:00Z,,,,90,,,5,0,,0,0,,0,2,0,4201,,,,4,1,9.0,2,264,726,462,50,True,,0,0.01,0.7,0.69,2.27,1.0,3
