,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
93,0,,,,0,0,0,,,0.0,,,374,,,327,,0,0,0.0,,0.0,,2022-04-16T11:30:00Z,,,,0,,,4,0,,0,0,,0,33,0,5830,,,,1,0,0.0,0,-7,54,61,42,True,,0,,,,,,2,510
94,0,,,,0,0,0,,,0.0,,,374,,,332,,0,0,0.0,,0.0,,2022-04-23T16:30:00Z,,,,0,,,3,0,,0,0,,0,34,0,5860,,,,0,0,0.0,0,5,51,46,42,False,,0,,,,,,2,510
95,0,,,,0,0,0,,,0.0,,,374,,,347,,0,0,0.0,,0.0,,2022-05-01T13:00:00Z,,,,0,,,9,0,,0,0,,0,35,0,5872,,,,1,3,0.0,0,-15,30,45,42,True,,0,,,,,,2,510
96,0,,,,0,0,0,,,0.0,,,374,,,358,,0,0,0.0,,0.0,,2022-05-07T18:45:00Z,,,,0,,,11,0,,0,0,,0,36,0,5866,,,,1,1,0.0,0,-19,46,65,42,False,,0,,,,,,2,510
97,0,,,,0,3,0,,,0.4,,,374,,,218,,0,0,0.1,,0.6,,2022-05-12T18:45:00Z,,,,8,,,1,0,,0,0,,0,36,0,5866,,,,0,3,0.0,1,-19,46,65,42,True,,0,,,,,,2,510
98,0,,,,0,3,0,,,0.1,,,374,,,367,,0,0,0.0,,0.2,,2022-05-15T11:00:00Z,,,,1,,,5,0,,0,0,,0,37,0,5898,,,,0,1,0.0,1,7,46,39,42,True,,0,,,,,,2,510
99,0,,,,0,0,0,,,0.0,,,374,,,380,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,0,,,15,0,,0,0,,0,38,0,5954,,,,5,0,0.0,0,33,68,35,42,False,,0,,,,,,2,510
100,0,,,,0,0,0,,,0.0,,,442,,,8,,0,0,0.0,,0.0,,2022-08-06T14:00:00Z,,,,0,,,17,0,,0,0,,0,1,0,11502,,,,1,4,0.0,0,0,0,0,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,510
101,0,,,,0,0,0,,,0.0,,,442,,,15,,0,0,0.0,,0.0,,2022-08-14T15:30:00Z,,,,0,,,6,0,,0,0,,0,2,0,8823,,,,2,2,0.0,0,-2549,0,2549,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,510
102,0,,,,0,0,0,,,0.0,,,442,,,29,,0,0,0.0,,0.0,,2022-08-20T11:30:00Z,,,,0,,,20,0,,0,0,,0,3,0,7518,,,,0,1,0.0,0,-1383,0,1383,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,510
103,0,,,,0,0,0,,,0.0,,,442,,,38,,0,0,0.0,,0.0,,2022-08-28T15:30:00Z,,,,0,,,16,0,,0,0,,0,4,0,6775,,,,2,0,0.0,0,-790,0,790,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,510
104,0,,,,0,0,0,,,0.0,,,442,,,47,,0,0,0.0,,0.0,,2022-08-31T18:45:00Z,,,,0,,,19,0,,0,0,,0,5,0,6322,,,,1,1,0.0,0,-470,0,470,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,510
105,0,,,,0,0,0,,,0.0,,,442,,,59,,0,0,0.0,,0.0,,2022-09-03T14:00:00Z,,,,0,,,9,0,,0,0,,0,6,0,5865,,,,1,2,0.0,0,-458,0,458,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,510
106,0,,,,0,0,0,,,0.0,,,442,,,79,,0,0,0.0,,0.0,,2022-09-17T16:30:00Z,,,,0,,,10,0,,0,0,,0,8,0,5357,,,,2,6,0.0,0,-202,0,202,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,510
107,0,,,,0,0,0,,,0.0,,,442,,,81,,0,0,0.0,,0.0,,2022-10-01T11:30:00Z,,,,0,,,1,0,,0,0,,0,9,0,5202,,,,1,3,0.0,0,-219,0,219,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,510
108,0,,,,0,0,0,,,0.0,,,442,,,93,,0,0,0.0,,0.0,,2022-10-08T16:30:00Z,,,,0,,,5,0,,0,0,,0,10,0,5036,,,,1,0,0.0,0,-168,0,168,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,510
109,0,,,,0,0,0,,,0.0,,,442,,,109,,0,0,0.0,,0.0,,2022-10-15T16:30:00Z,,,,0,,,8,0,,0,0,,0,11,0,4915,,,,0,2,0.0,0,-128,0,128,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,510
110,0,,,,0,0,0,,,0.0,,,442,,,119,,0,0,0.0,,0.0,,2022-10-19T19:15:00Z,,,,0,,,14,0,,0,0,,0,12,0,4686,,,,0,2,0.0,0,-141,0,141,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,510
111,0,,,,0,0,0,,,0.0,,,442,,,128,,0,0,0.0,,0.0,,2022-10-23T15:30:00Z,,,,0,,,15,0,,0,0,,0,13,0,4683,,,,2,1,0.0,0,-94,0,94,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,510
112,0,,,,0,0,0,,,0.0,,,442,,,132,,0,0,0.0,,0.0,,2022-10-29T14:00:00Z,,,,0,,,3,0,,0,0,,0,14,0,4585,,,,3,2,0.0,0,-104,0,104,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,510
113,0,,,,0,0,0,,,0.0,,,442,,,148,,0,0,0.0,,0.0,,2022-11-06T16:30:00Z,,,,0,,,12,0,,0,0,,0,15,0,4474,,,,2,1,0.0,0,-108,0,108,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,510
114,0,,,,0,0,0,,,0.0,,,442,,,158,,0,0,0.0,,0.0,,2022-11-12T15:00:00Z,,,,0,,,11,0,,0,0,,0,16,0,4402,,,,3,4,0.0,0,-72,0,72,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,510
115,0,,,,0,0,0,,,0.0,,,442,,,163,,0,0,0.0,,0.0,,2022-12-26T12:30:00Z,,,,0,,,4,0,,0,0,,0,17,0,4089,,,,2,2,0.0,0,-317,0,317,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,510
116,0,,,,0,0,0,,,0.0,,,442,,,178,,0,0,0.0,,0.0,,2023-01-01T14:00:00Z,,,,0,,,2,0,,0,0,,0,18,0,4046,,,,2,0,0.0,0,-43,0,43,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,510
117,0,,,,0,0,0,,,0.0,,,442,,,185,,0,0,0.0,,0.0,,2023-01-04T20:00:00Z,,,,0,,,7,0,,0,0,,0,19,0,4013,,,,4,0,0.0,0,-33,0,33,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,510
118,0,,,,0,0,0,,,0.0,,,442,,,199,,0,0,0.0,,0.0,,2023-01-15T16:30:00Z,,,,0,,,1,0,,0,0,,0,20,0,3959,,,,2,0,0.0,0,-54,0,54,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,510
119,0,,,,0,0,0,,,0.0,,,442,,,68,,0,0,0.0,,0.0,,2023-01-19T20:00:00Z,,,,0,,,13,0,,0,0,,0,20,0,3959,,,,2,4,0.0,0,-54,0,54,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,510
120,0,,,,0,0,0,,,0.0,,,442,,,204,,0,0,0.0,,0.0,,2023-01-23T20:15:00Z,,,,0,,,9,0,,0,0,,0,21,0,3930,,,,1,0,0.0,0,-30,0,30,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,510
121,0,,,,0,0,0,,,0.0,,,442,,,219,,0,0,0.0,,0.0,,2023-02-05T16:30:00Z,,,,0,,,13,0,,0,0,,0,22,0,3884,,,,0,1,0.0,0,-44,0,44,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,510
122,0,,,,0,0,0,,,0.0,,,442,,,226,,0,0,0.0,,0.0,,2023-02-11T15:00:00Z,,,,0,,,10,0,,0,0,,0,23,0,3858,,,,1,4,0.0,0,-27,0,27,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,510
123,0,,,,0,0,0,,,0.0,,,442,,,239,,0,0,0.0,,0.0,,2023-02-19T16:30:00Z,,,,0,,,19,0,,0,0,,0,24,0,3839,,,,0,2,0.0,0,-21,0,21,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,510
124,0,,,,0,0,0,,,0.0,,,442,,,249,,0,0,0.0,,0.0,,2023-02-26T13:30:00Z,,,,0,,,6,0,,0,0,,0,25,0,3803,,,,0,2,0.0,0,-32,0,32,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,510
125,0,,,,0,0,0,,,0.0,,,442,,,260,,0,0,0.0,,0.0,,2023-03-04T15:00:00Z,,,,0,,,20,0,,0,0,,0,26,0,3792,,,,0,1,0.0,0,-17,0,17,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,510
126,0,,,,0,0,0,,,0.0,,,442,,,269,,0,0,0.0,,0.0,,2023-03-11T15:00:00Z,,,,0,,,16,0,,0,0,,0,27,0,3764,,,,1,3,0.0,0,-26,0,26,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,510
127,0,,,,0,0,0,,,0.0,,,442,,,279,,0,0,0.0,,0.0,,2023-03-18T15:00:00Z,,,,0,,,17,0,,0,0,,0,28,0,3740,,,,3,3,0.0,0,-16,0,16,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,510
128,0,,,,0,0,0,,,0.0,,,442,,,286,,0,0,0.0,,0.0,,2023-04-03T19:00:00Z,,,,0,,,8,0,,0,0,,0,29,0,3729,,,,1,1,0.0,0,-20,0,20,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,510
129,0,,,,0,0,0,,,0.0,,,442,,,299,,0,0,0.0,,0.0,,2023-04-08T14:00:00Z,,,,0,,,5,0,,0,0,,0,30,0,3717,,,,1,2,0.0,0,-13,0,13,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,510
130,0,,,,0,0,0,,,0.0,,,442,,,308,,0,0,0.0,,0.0,,2023-04-15T14:15:00Z,,,,0,,,3,0,,0,0,,0,31,0,3706,,,,3,2,0.0,0,-11,0,11,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,510
131,0,,,,0,0,0,,,0.0,,,442,,,320,,0,0,0.0,,0.0,,2023-04-23T13:00:00Z,,,,0,,,15,0,,0,0,,0,32,0,3697,,,,1,6,0.0,0,-8,0,8,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,510
132,0,,,,0,0,0,,,0.0,,,442,,,325,,0,0,0.0,,0.0,,2023-04-27T19:15:00Z,,,,0,,,14,0,,0,0,,0,33,0,3695,,,,2,2,0.0,0,-2,0,2,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,510
133,0,,,,0,0,0,,,0.0,,,442,,,338,,0,0,0.0,,0.0,,2023-04-30T15:30:00Z,,,,0,,,12,0,,0,0,,0,34,0,3681,,,,3,4,0.0,0,-13,0,13,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,510
134,0,,,,0,0,0,,,0.0,,,442,,,348,,0,0,0.0,,0.0,,2023-05-06T14:00:00Z,,,,0,,,7,0,,0,0,,0,35,0,3671,,,,0,1,0.0,0,-12,0,12,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,510
135,0,,,,0,0,0,,,0.0,,,442,,,352,,0,0,0.0,,0.0,,2023-05-13T14:00:00Z,,,,0,,,2,0,,0,0,,0,36,0,3662,,,,1,2,0.0,0,-8,0,8,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,510
136,0,,,,0,0,0,,,0.0,,,442,,,368,,0,0,0.0,,0.0,,2023-05-20T11:30:00Z,,,,0,,,4,0,,0,0,,0,37,0,3655,,,,3,1,0.0,0,-7,0,7,40,True,,0,0.0,0.0,0.0,0.0,0.0,2,510
137,0,,,,0,0,0,,,0.0,,,442,,,377,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,11,0,,0,0,,0,38,0,3643,,,,4,1,0.0,0,-11,0,11,40,False,,0,0.0,0.0,0.0,0.0,0.0,2,510
138,0,,,,0,0,0,,,0.0,,,510,,,18,,0,0,0.0,,0.0,,2023-08-19T16:30:00Z,,,,0,,,14,0,,0,0,,0,2,0,15136,,,,0,2,0.0,0,-4981,0,4981,40,True,,0,0.00,0.00,0.00,0.00,0.0,2,510
139,0,,,,0,0,0,,,0.0,,,510,,,22,,0,0,0.0,,0.0,,2023-08-26T11:30:00Z,,,,0,,,3,0,,0,0,,0,3,0,13135,,,,2,0,0.0,0,-2206,0,2206,40,False,,0,0.00,0.00,0.00,0.00,0.0,2,510
140,0,,,,0,0,0,,,0.0,,,510,,,34,,0,0,0.0,,0.0,,2023-09-02T14:00:00Z,,,,0,,,6,0,,0,0,,0,4,0,11645,,,,5,2,0.0,0,-1521,0,1521,40,False,,0,0.00,0.00,0.00,0.00,0.0,2,510
141,0,,,,0,0,0,,,0.0,,,510,,,48,,0,0,0.0,,0.0,,2023-09-16T14:00:00Z,,,,0,,,17,0,,0,0,,0,5,0,10453,,,,1,2,0.0,0,-1238,0,1238,40,True,,0,0.00,0.00,0.00,0.00,0.0,2,510
142,0,,,,0,0,0,,,0.0,,,510,,,51,,0,0,0.0,,0.0,,2023-09-24T13:00:00Z,,,,0,,,1,0,,0,0,,0,6,0,9898,,,,2,2,0.0,0,-586,0,586,40,False,,0,0.00,0.00,0.00,0.00,0.0,2,510
143,0,,,,0,0,0,,,0.0,,,510,,,68,,0,0,0.0,,0.0,,2023-09-30T16:30:00Z,,,,0,,,11,0,,0,0,,0,7,0,9291,,,,1,2,0.0,0,-601,0,601,40,True,,0,0.00,0.00,0.00,0.00,0.0,2,510
144,0,,,,0,0,0,,,0.0,,,510,,,77,,0,0,0.0,,0.0,,2023-10-07T11:30:00Z,,,,0,,,12,0,,0,0,,0,8,0,8552,,,,1,0,0.0,0,-708,0,708,40,False,,0,0.00,0.00,0.00,0.00,0.0,2,510
145,0,,,,0,0,0,,,0.0,,,510,,,90,,0,0,0.0,,0.0,,2023-10-23T19:00:00Z,,,,0,,,10,0,,0,0,,0,9,0,8176,,,,0,2,0.0,0,-438,0,438,40,True,,0,0.00,0.00,0.00,0.00,0.0,2,510
146,0,,,,0,0,0,,,0.0,,,510,,,96,,0,0,0.0,,0.0,,2023-10-27T19:00:00Z,,,,0,,,8,0,,0,0,,0,10,0,7830,,,,2,1,0.0,0,-358,0,358,40,False,,0,0.00,0.00,0.00,0.00,0.0,2,510
147,0,,,,0,0,0,,,0.0,,,510,,,110,,0,0,0.0,,0.0,,2023-11-06T20:00:00Z,,,,0,,,7,0,,0,0,,0,11,0,7550,,,,4,1,0.0,0,-288,0,288,40,True,,0,0.00,0.00,0.00,0.00,0.0,2,510
148,0,,,,0,0,0,,,0.0,,,510,,,120,,0,0,0.0,,0.0,,2023-11-11T12:30:00Z,,,,0,,,20,0,,0,0,,0,12,0,7347,,,,1,2,0.0,0,-204,0,204,40,False,,0,0.00,0.00,0.00,0.00,0.0,2,510
149,0,,,,0,0,0,,,0.0,,,510,,,130,,0,0,0.0,,0.0,,2023-11-26T14:00:00Z,,,,0,,,2,0,,0,0,,0,13,0,7168,,,,2,1,0.0,0,-176,0,176,40,True,,0,0.00,0.00,0.00,0.00,0.0,2,510
150,0,,,,0,0,0,,,0.0,,,510,,,137,,0,0,0.0,,0.0,,2023-12-03T16:30:00Z,,,,0,,,13,0,,0,0,,0,14,0,7074,,,,3,3,0.0,0,-104,0,104,40,False,,0,0.00,0.00,0.00,0.00,0.0,2,510
151,0,,,,0,0,0,,,0.0,,,510,,,148,,0,0,0.0,,0.0,,2023-12-07T20:15:00Z,,,,0,,,19,0,,0,0,,0,15,0,6993,,,,2,1,0.0,0,-87,0,87,40,True,,0,0.00,0.00,0.00,0.00,0.0,2,510
152,0,,,,0,0,0,,,0.0,,,510,,,159,,0,0,0.0,,0.0,,2023-12-10T16:30:00Z,,,,0,,,15,0,,0,0,,0,16,0,6899,,,,1,4,0.0,0,-96,0,96,40,True,,0,0.00,0.00,0.00,0.00,0.0,2,510
153,0,,,,0,0,0,,,0.0,,,510,,,169,,0,0,0.0,,0.0,,2023-12-15T20:00:00Z,,,,0,,,16,0,,0,0,,0,17,0,6728,,,,2,0,0.0,0,-147,0,147,40,False,,0,0.00,0.00,0.00,0.00,0.0,2,510
154,0,,,,0,0,0,,,0.0,,,510,,,178,,0,0,0.0,,0.0,,2023-12-23T15:00:00Z,,,,0,,,9,0,,0,0,,0,18,0,6624,,,,1,2,0.0,0,-117,0,117,40,True,,0,0.00,0.00,0.00,0.00,0.0,2,510
155,0,,,,0,0,0,,,0.0,,,510,,,184,,0,0,0.0,,0.0,,2023-12-28T19:30:00Z,,,,0,,,5,0,,0,0,,0,19,0,6560,,,,2,4,0.0,0,-77,0,77,40,False,,0,0.00,0.00,0.00,0.00,0.0,2,510
156,0,,,,0,0,0,,,0.0,,,510,,,198,,0,0,0.0,,0.0,,2023-12-31T14:00:00Z,,,,0,,,3,0,,0,0,,0,20,0,6478,,,,1,3,0.0,0,-85,0,85,40,True,,0,0.00,0.00,0.00,0.00,0.0,2,510
157,0,,,,0,0,0,,,0.0,,,510,,,208,,0,0,0.0,,0.0,,2024-01-14T16:30:00Z,,,,0,,,14,0,,0,0,,0,21,0,6269,,,,2,2,0.0,0,-193,0,193,40,False,,0,0.00,0.00,0.00,0.00,0.0,2,510
